PUF,Temperature,Vdd,Bias,Std,Reliability
FeedForwardArbiterPUF,30,2.3,0.0059,0.9999825948485304,0.97045
FeedForwardArbiterPUF,30,2.31,0.00586,0.9999828300525965,0.97007
FeedForwardArbiterPUF,30,2.32,0.00588,0.9999827126505738,0.9699
FeedForwardArbiterPUF,30,2.33,0.00608,0.9999815166291826,0.96954
FeedForwardArbiterPUF,30,2.34,0.00602,0.9999818796358261,0.96925
FeedForwardArbiterPUF,30,2.35,0.00628,0.9999802806055729,0.96894
FeedForwardArbiterPUF,30,2.36,0.00624,0.9999805310104791,0.96868
FeedForwardArbiterPUF,30,2.37,0.00608,0.9999815166291826,0.96836
FeedForwardArbiterPUF,30,2.38,0.00598,0.9999821196401463,0.96801
FeedForwardArbiterPUF,30,2.39,0.00596,0.9999822390422741,0.96764
FeedForwardArbiterPUF,30,2.4,0.00576,0.9999834110624036,0.96726
FeedForwardArbiterPUF,30,2.41,0.00566,0.9999839820717131,0.96695
FeedForwardArbiterPUF,30,2.42,0.00526,0.9999861661043118,0.96659
FeedForwardArbiterPUF,30,2.43,0.00548,0.9999849846872703,0.9661
FeedForwardArbiterPUF,30,2.44,0.00536,0.9999856350968247,0.96572
FeedForwardArbiterPUF,30,2.45,0.00522,0.9999863757071893,0.96535
FeedForwardArbiterPUF,30,2.46,0.00524,0.9999862711057588,0.96504
FeedForwardArbiterPUF,30,2.47,0.00552,0.9999847646839426,0.96476
FeedForwardArbiterPUF,30,2.48,0.0055,0.9999848748856157,0.96441
FeedForwardArbiterPUF,30,2.49,0.0056,0.9999843198770669,0.96404
FeedForwardArbiterPUF,30,2.5,0.00548,0.9999849846872703,0.96374
FeedForwardArbiterPUF,30,2.51,0.00542,0.9999853116921269,0.96349
FeedForwardArbiterPUF,30,2.52,0.00558,0.9999844316788138,0.96321
FeedForwardArbiterPUF,30,2.53,0.00568,0.99998386866989,0.96278
FeedForwardArbiterPUF,30,2.54,0.00564,0.9999840950735168,0.96246
FeedForwardArbiterPUF,30,2.55,0.00558,0.9999844316788137,0.96207
FeedForwardArbiterPUF,30,2.56,0.00568,0.99998386866989,0.96168
FeedForwardArbiterPUF,30,2.57,0.0057,0.9999837548680479,0.96153
FeedForwardArbiterPUF,30,2.58,0.00572,0.9999836406661862,0.96112
FeedForwardArbiterPUF,30,2.59,0.00552,0.9999847646839427,0.96086
FeedForwardArbiterPUF,30,2.6,0.00528,0.9999860607028477,0.9605
FeedForwardArbiterPUF,30,2.61,0.00514,0.9999867901127493,0.96005
FeedForwardArbiterPUF,30,2.62,0.0054,0.9999854198937104,0.95974
FeedForwardArbiterPUF,30,2.63,0.00576,0.9999834110624035,0.95934
FeedForwardArbiterPUF,30,2.64,0.00578,0.9999832956604826,0.95897
FeedForwardArbiterPUF,30,2.65,0.00588,0.9999827126505737,0.9585
FeedForwardArbiterPUF,30,2.66,0.00612,0.9999812726246426,0.95804
FeedForwardArbiterPUF,30,2.67,0.00624,0.9999805310104792,0.9576
FeedForwardArbiterPUF,30,2.68,0.00622,0.9999806556128974,0.95733
FeedForwardArbiterPUF,30,2.69,0.00598,0.9999821196401464,0.95707
FeedForwardArbiterPUF,30,2.7,0.00596,0.9999822390422741,0.9567
FeedForwardArbiterPUF,30,2.71,0.0059,0.9999825948485302,0.95639
FeedForwardArbiterPUF,30,2.72,0.00592,0.9999824766464661,0.95604
FeedForwardArbiterPUF,30,2.73,0.00596,0.9999822390422741,0.9557
FeedForwardArbiterPUF,30,2.74,0.006,0.9999819998379968,0.95532
FeedForwardArbiterPUF,30,2.75,0.00612,0.9999812726246426,0.95502
FeedForwardArbiterPUF,30,2.76,0.00616,0.9999810270200129,0.95472
FeedForwardArbiterPUF,30,2.77,0.00634,0.9999799019980353,0.95443
FeedForwardArbiterPUF,30,2.78,0.00642,0.9999793915876467,0.95401
FeedForwardArbiterPUF,30,2.79,0.00646,0.9999791339823048,0.95351
FeedForwardArbiterPUF,30,2.8,0.00656,0.9999784829685086,0.95312
FeedForwardArbiterPUF,30,2.81,0.00632,0.9999800286005714,0.9527
FeedForwardArbiterPUF,30,2.82,0.00646,0.9999791339823048,0.95243
FeedForwardArbiterPUF,30,2.83,0.00632,0.9999800286005716,0.95212
FeedForwardArbiterPUF,30,2.84,0.00628,0.9999802806055728,0.95168
FeedForwardArbiterPUF,30,2.85,0.00642,0.9999793915876468,0.95121
FeedForwardArbiterPUF,30,2.86,0.0063,0.9999801548030842,0.95089
FeedForwardArbiterPUF,30,2.87,0.00652,0.9999787445741035,0.9505
FeedForwardArbiterPUF,30,2.88,0.00638,0.9999796475928897,0.95005
FeedForwardArbiterPUF,30,2.89,0.00644,0.9999792629849883,0.94964
FeedForwardArbiterPUF,30,2.9,0.00652,0.9999787445741034,0.94928
FeedForwardArbiterPUF,30,2.91,0.00666,0.9999778219540671,0.94895
FeedForwardArbiterPUF,30,2.92,0.00666,0.9999778219540673,0.94855
FeedForwardArbiterPUF,30,2.93,0.00662,0.9999780875599227,0.94827
FeedForwardArbiterPUF,30,2.94,0.00658,0.9999783515656727,0.94791
FeedForwardArbiterPUF,30,2.95,0.00658,0.9999783515656727,0.94751
FeedForwardArbiterPUF,30,2.96,0.00656,0.9999784829685086,0.94708
FeedForwardArbiterPUF,30,2.97,0.00662,0.9999780875599227,0.94673
FeedForwardArbiterPUF,30,2.98,0.0066,0.9999782197628106,0.94638
FeedForwardArbiterPUF,30,2.99,0.00646,0.9999791339823046,0.94607
FeedForwardArbiterPUF,30,3.0,0.00626,0.9999804060080378,0.94559
FeedForwardArbiterPUF,35,0.5,0.0052,0.9999864799086036,0.97914
FeedForwardArbiterPUF,35,0.51,0.00524,0.9999862711057588,0.97928
FeedForwardArbiterPUF,35,0.52,0.00536,0.9999856350968247,0.97942
FeedForwardArbiterPUF,35,0.53,0.00554,0.9999846540822516,0.97961
FeedForwardArbiterPUF,35,0.54,0.00564,0.9999840950735168,0.97972
FeedForwardArbiterPUF,35,0.55,0.00562,0.999984207675301,0.97987
FeedForwardArbiterPUF,35,0.56,0.00554,0.9999846540822515,0.98009
FeedForwardArbiterPUF,35,0.57,0.00556,0.9999845430805417,0.98022
FeedForwardArbiterPUF,35,0.58,0.00548,0.9999849846872703,0.98038
FeedForwardArbiterPUF,35,0.59,0.00544,0.9999852030905259,0.98054
FeedForwardArbiterPUF,35,0.6,0.0055,0.9999848748856156,0.98075
FeedForwardArbiterPUF,35,0.61,0.00558,0.9999844316788139,0.98089
FeedForwardArbiterPUF,35,0.62,0.00572,0.9999836406661862,0.98112
FeedForwardArbiterPUF,35,0.63,0.0056,0.9999843198770668,0.98132
FeedForwardArbiterPUF,35,0.64,0.00564,0.9999840950735167,0.9815
FeedForwardArbiterPUF,35,0.65,0.00568,0.99998386866989,0.98172
FeedForwardArbiterPUF,35,0.66,0.00562,0.999984207675301,0.98195
FeedForwardArbiterPUF,35,0.67,0.00578,0.9999832956604826,0.98215
FeedForwardArbiterPUF,35,0.68,0.0057,0.999983754868048,0.98235
FeedForwardArbiterPUF,35,0.69,0.0058,0.9999831798585413,0.98254
FeedForwardArbiterPUF,35,0.7,0.00574,0.999983526064305,0.98273
FeedForwardArbiterPUF,35,0.71,0.0057,0.9999837548680479,0.98299
FeedForwardArbiterPUF,35,0.72,0.00554,0.9999846540822515,0.98319
FeedForwardArbiterPUF,35,0.73,0.00578,0.9999832956604826,0.98339
FeedForwardArbiterPUF,35,0.74,0.0059,0.9999825948485304,0.98371
FeedForwardArbiterPUF,35,0.75,0.0058,0.9999831798585413,0.98394
FeedForwardArbiterPUF,35,0.76,0.00576,0.9999834110624036,0.98418
FeedForwardArbiterPUF,35,0.77,0.00568,0.99998386866989,0.98436
FeedForwardArbiterPUF,35,0.78,0.00562,0.999984207675301,0.98463
FeedForwardArbiterPUF,35,0.79,0.00532,0.9999858486998703,0.98492
FeedForwardArbiterPUF,35,0.8,0.00514,0.9999867901127494,0.98519
FeedForwardArbiterPUF,35,0.81,0.0051,0.999986994915434,0.98547
FeedForwardArbiterPUF,35,0.82,0.00522,0.9999863757071892,0.98571
FeedForwardArbiterPUF,35,0.83,0.00534,0.999985742098356,0.98595
FeedForwardArbiterPUF,35,0.84,0.00528,0.9999860607028477,0.98614
FeedForwardArbiterPUF,35,0.85,0.00528,0.9999860607028478,0.98634
FeedForwardArbiterPUF,35,0.86,0.00534,0.9999857420983559,0.98657
FeedForwardArbiterPUF,35,0.87,0.00532,0.9999858486998704,0.98686
FeedForwardArbiterPUF,35,0.88,0.00544,0.999985203090526,0.98718
FeedForwardArbiterPUF,35,0.89,0.00548,0.9999849846872703,0.98752
FeedForwardArbiterPUF,35,0.9,0.00542,0.9999853116921269,0.98775
FeedForwardArbiterPUF,35,0.91,0.00542,0.9999853116921269,0.98805
FeedForwardArbiterPUF,35,0.92,0.00538,0.999985527695276,0.98835
FeedForwardArbiterPUF,35,0.93,0.00536,0.9999856350968247,0.98864
FeedForwardArbiterPUF,35,0.94,0.00528,0.9999860607028479,0.98888
FeedForwardArbiterPUF,35,0.95,0.0051,0.999986994915434,0.98913
FeedForwardArbiterPUF,35,0.96,0.00522,0.9999863757071892,0.98953
FeedForwardArbiterPUF,35,0.97,0.00516,0.9999866871113836,0.9898
FeedForwardArbiterPUF,35,0.98,0.005,0.9999874999218737,0.99004
FeedForwardArbiterPUF,35,0.99,0.00472,0.9999888607379585,0.99034
FeedForwardArbiterPUF,35,1.0,0.00458,0.9999895117449983,0.99063
FeedForwardArbiterPUF,35,1.01,0.00458,0.9999895117449984,0.99095
FeedForwardArbiterPUF,35,1.02,0.00484,0.9999882871314043,0.99124
FeedForwardArbiterPUF,35,1.03,0.00466,0.9999891421410535,0.99153
FeedForwardArbiterPUF,35,1.04,0.00476,0.9999886711358286,0.99172
FeedForwardArbiterPUF,35,1.05,0.00494,0.999987798125557,0.99201
FeedForwardArbiterPUF,35,1.06,0.00502,0.9999873997206163,0.99229
FeedForwardArbiterPUF,35,1.07,0.00534,0.9999857420983559,0.99261
FeedForwardArbiterPUF,35,1.08,0.00512,0.9999868927140995,0.99282
FeedForwardArbiterPUF,35,1.09,0.00516,0.9999866871113836,0.99304
FeedForwardArbiterPUF,35,1.1,0.00516,0.9999866871113836,0.99326
FeedForwardArbiterPUF,35,1.11,0.00514,0.9999867901127493,0.99357
FeedForwardArbiterPUF,35,1.12,0.00518,0.9999865837100015,0.99387
FeedForwardArbiterPUF,35,1.13,0.00526,0.9999861661043117,0.99417
FeedForwardArbiterPUF,35,1.14,0.0053,0.9999859549013679,0.99435
FeedForwardArbiterPUF,35,1.15,0.0053,0.9999859549013678,0.99465
FeedForwardArbiterPUF,35,1.16,0.00516,0.9999866871113835,0.9949
FeedForwardArbiterPUF,35,1.17,0.00492,0.9999878967267554,0.99516
FeedForwardArbiterPUF,35,1.18,0.00498,0.9999875997231167,0.99545
FeedForwardArbiterPUF,35,1.19,0.00492,0.9999878967267554,0.99558
FeedForwardArbiterPUF,35,1.2,0.005,0.9999874999218739,0.9959
FeedForwardArbiterPUF,35,1.21,0.00498,0.9999875997231166,0.99615
FeedForwardArbiterPUF,35,1.22,0.00506,0.999987198118056,0.99655
FeedForwardArbiterPUF,35,1.23,0.00512,0.9999868927140995,0.99692
FeedForwardArbiterPUF,35,1.24,0.0051,0.9999869949154339,0.99713
FeedForwardArbiterPUF,35,1.25,0.00516,0.9999866871113835,0.9974
FeedForwardArbiterPUF,35,1.26,0.00522,0.9999863757071892,0.99761
FeedForwardArbiterPUF,35,1.27,0.00516,0.9999866871113835,0.99788
FeedForwardArbiterPUF,35,1.28,0.00518,0.9999865837100015,0.99815
FeedForwardArbiterPUF,35,1.29,0.0051,0.9999869949154339,0.99847
FeedForwardArbiterPUF,35,1.3,0.00506,0.9999871981180559,0.99877
FeedForwardArbiterPUF,35,1.31,0.005,0.9999874999218737,0.99906
FeedForwardArbiterPUF,35,1.32,0.0049,0.9999879949279391,0.99929
FeedForwardArbiterPUF,35,1.33,0.00482,0.9999883837325311,0.99949
FeedForwardArbiterPUF,35,1.34,0.0048,0.9999884799336439,0.99974
FeedForwardArbiterPUF,35,1.35,0.00476,0.9999886711358286,1.0
FeedForwardArbiterPUF,35,1.36,0.00472,0.9999888607379585,0.99964
FeedForwardArbiterPUF,35,1.37,0.005,0.9999874999218737,0.99932
FeedForwardArbiterPUF,35,1.38,0.00508,0.9999870967167526,0.999
FeedForwardArbiterPUF,35,1.39,0.00504,0.9999872991193439,0.99872
FeedForwardArbiterPUF,35,1.4,0.005,0.9999874999218737,0.99846
FeedForwardArbiterPUF,35,1.41,0.00514,0.9999867901127493,0.99815
FeedForwardArbiterPUF,35,1.42,0.00508,0.9999870967167527,0.99788
FeedForwardArbiterPUF,35,1.43,0.00516,0.9999866871113836,0.99764
FeedForwardArbiterPUF,35,1.44,0.00524,0.9999862711057587,0.99738
FeedForwardArbiterPUF,35,1.45,0.00522,0.9999863757071892,0.99711
FeedForwardArbiterPUF,35,1.46,0.00522,0.9999863757071892,0.99681
FeedForwardArbiterPUF,35,1.47,0.00536,0.9999856350968247,0.99652
FeedForwardArbiterPUF,35,1.48,0.0053,0.9999859549013679,0.99627
FeedForwardArbiterPUF,35,1.49,0.00538,0.999985527695276,0.99603
FeedForwardArbiterPUF,35,1.5,0.00536,0.9999856350968247,0.99578
FeedForwardArbiterPUF,35,1.51,0.00524,0.9999862711057588,0.99548
FeedForwardArbiterPUF,35,1.52,0.00524,0.9999862711057587,0.99516
FeedForwardArbiterPUF,35,1.53,0.00524,0.9999862711057588,0.99488
FeedForwardArbiterPUF,35,1.54,0.00536,0.9999856350968247,0.99462
FeedForwardArbiterPUF,35,1.55,0.00554,0.9999846540822515,0.99431
FeedForwardArbiterPUF,35,1.56,0.00568,0.99998386866989,0.99404
FeedForwardArbiterPUF,35,1.57,0.00548,0.9999849846872703,0.9936
FeedForwardArbiterPUF,35,1.58,0.00526,0.9999861661043118,0.99325
FeedForwardArbiterPUF,35,1.59,0.00568,0.99998386866989,0.99292
FeedForwardArbiterPUF,35,1.6,0.00572,0.9999836406661862,0.99264
FeedForwardArbiterPUF,35,1.61,0.0057,0.9999837548680479,0.99227
FeedForwardArbiterPUF,35,1.62,0.00566,0.999983982071713,0.99205
FeedForwardArbiterPUF,35,1.63,0.00574,0.999983526064305,0.99181
FeedForwardArbiterPUF,35,1.64,0.00576,0.9999834110624035,0.99154
FeedForwardArbiterPUF,35,1.65,0.00574,0.9999835260643049,0.99119
FeedForwardArbiterPUF,35,1.66,0.00598,0.9999821196401463,0.99089
FeedForwardArbiterPUF,35,1.67,0.00584,0.9999829470545984,0.9906
FeedForwardArbiterPUF,35,1.68,0.00582,0.99998306365658,0.99023
FeedForwardArbiterPUF,35,1.69,0.00586,0.9999828300525966,0.98999
FeedForwardArbiterPUF,35,1.7,0.0061,0.9999813948269238,0.98967
FeedForwardArbiterPUF,35,1.71,0.00584,0.9999829470545983,0.98938
FeedForwardArbiterPUF,35,1.72,0.00584,0.9999829470545983,0.98902
FeedForwardArbiterPUF,35,1.73,0.00604,0.9999817590336335,0.98872
FeedForwardArbiterPUF,35,1.74,0.00608,0.9999815166291824,0.98846
FeedForwardArbiterPUF,35,1.75,0.00598,0.9999821196401463,0.98811
FeedForwardArbiterPUF,35,1.76,0.00602,0.9999818796358262,0.98781
FeedForwardArbiterPUF,35,1.77,0.00584,0.9999829470545983,0.9874
FeedForwardArbiterPUF,35,1.78,0.00566,0.9999839820717131,0.98717
FeedForwardArbiterPUF,35,1.79,0.00552,0.9999847646839426,0.98682
FeedForwardArbiterPUF,35,1.8,0.00546,0.9999850940889069,0.98655
FeedForwardArbiterPUF,35,1.81,0.00546,0.9999850940889069,0.98625
FeedForwardArbiterPUF,35,1.82,0.00554,0.9999846540822515,0.98595
FeedForwardArbiterPUF,35,1.83,0.00558,0.9999844316788138,0.98577
FeedForwardArbiterPUF,35,1.84,0.0056,0.9999843198770669,0.98552
FeedForwardArbiterPUF,35,1.85,0.00566,0.999983982071713,0.98527
FeedForwardArbiterPUF,35,1.86,0.00578,0.9999832956604824,0.98507
FeedForwardArbiterPUF,35,1.87,0.00588,0.9999827126505738,0.98476
FeedForwardArbiterPUF,35,1.88,0.00586,0.9999828300525965,0.98447
FeedForwardArbiterPUF,35,1.89,0.00606,0.999981638031419,0.98409
FeedForwardArbiterPUF,35,1.9,0.0059,0.9999825948485305,0.98381
FeedForwardArbiterPUF,35,1.91,0.00594,0.9999823580443807,0.98349
FeedForwardArbiterPUF,35,1.92,0.00598,0.9999821196401464,0.98325
FeedForwardArbiterPUF,35,1.93,0.00602,0.999981879635826,0.98293
FeedForwardArbiterPUF,35,1.94,0.00606,0.999981638031419,0.98255
FeedForwardArbiterPUF,35,1.95,0.00622,0.9999806556128974,0.98223
FeedForwardArbiterPUF,35,1.96,0.0062,0.9999807798152922,0.98194
FeedForwardArbiterPUF,35,1.97,0.00614,0.9999811500223391,0.98157
FeedForwardArbiterPUF,35,1.98,0.00614,0.9999811500223392,0.98127
FeedForwardArbiterPUF,35,1.99,0.00632,0.9999800286005716,0.98094
FeedForwardArbiterPUF,35,2.0,0.00652,0.9999787445741035,0.98062
FeedForwardArbiterPUF,35,2.01,0.00656,0.9999784829685086,0.98034
FeedForwardArbiterPUF,35,2.02,0.00646,0.9999791339823048,0.97999
FeedForwardArbiterPUF,35,2.03,0.00642,0.9999793915876468,0.97967
FeedForwardArbiterPUF,35,2.04,0.00652,0.9999787445741035,0.97936
FeedForwardArbiterPUF,35,2.05,0.00656,0.9999784829685087,0.97908
FeedForwardArbiterPUF,35,2.06,0.00664,0.9999779549570079,0.9788
FeedForwardArbiterPUF,35,2.07,0.00664,0.9999779549570079,0.9785
FeedForwardArbiterPUF,35,2.08,0.007,0.9999754996998675,0.97812
FeedForwardArbiterPUF,35,2.09,0.00714,0.9999745098751268,0.97771
FeedForwardArbiterPUF,35,2.1,0.00708,0.9999749364859101,0.97742
FeedForwardArbiterPUF,35,2.11,0.00702,0.9999753594964228,0.97709
FeedForwardArbiterPUF,35,2.12,0.00692,0.9999760565133545,0.97688
FeedForwardArbiterPUF,35,2.13,0.00668,0.9999776885510995,0.97654
FeedForwardArbiterPUF,35,2.14,0.00654,0.9999786139713188,0.97629
FeedForwardArbiterPUF,35,2.15,0.0066,0.9999782197628105,0.97592
FeedForwardArbiterPUF,35,2.16,0.00642,0.9999793915876468,0.97567
FeedForwardArbiterPUF,35,2.17,0.00634,0.9999799019980352,0.97541
FeedForwardArbiterPUF,35,2.18,0.0064,0.9999795197902804,0.97518
FeedForwardArbiterPUF,35,2.19,0.00658,0.9999783515656726,0.97489
FeedForwardArbiterPUF,35,2.2,0.00646,0.9999791339823046,0.97449
FeedForwardArbiterPUF,35,2.21,0.00652,0.9999787445741035,0.9741
FeedForwardArbiterPUF,35,2.22,0.00646,0.9999791339823048,0.97389
FeedForwardArbiterPUF,35,2.23,0.00642,0.9999793915876468,0.97359
FeedForwardArbiterPUF,35,2.24,0.00626,0.9999804060080378,0.97323
FeedForwardArbiterPUF,35,2.25,0.00608,0.9999815166291824,0.97288
FeedForwardArbiterPUF,35,2.26,0.00606,0.999981638031419,0.97243
FeedForwardArbiterPUF,35,2.27,0.0061,0.9999813948269238,0.97223
FeedForwardArbiterPUF,35,2.28,0.00608,0.9999815166291826,0.9719
FeedForwardArbiterPUF,35,2.29,0.0059,0.9999825948485304,0.97159
FeedForwardArbiterPUF,35,2.3,0.006,0.999981999837997,0.9712
FeedForwardArbiterPUF,35,2.31,0.00602,0.9999818796358261,0.97091
FeedForwardArbiterPUF,35,2.32,0.00602,0.999981879635826,0.97057
FeedForwardArbiterPUF,35,2.33,0.006,0.9999819998379968,0.97024
FeedForwardArbiterPUF,35,2.34,0.00602,0.9999818796358261,0.96983
FeedForwardArbiterPUF,35,2.35,0.0059,0.9999825948485304,0.96947
FeedForwardArbiterPUF,35,2.36,0.00592,0.999982476646466,0.96914
FeedForwardArbiterPUF,35,2.37,0.00594,0.9999823580443807,0.96891
FeedForwardArbiterPUF,35,2.38,0.00604,0.9999817590336334,0.96856
FeedForwardArbiterPUF,35,2.39,0.00602,0.9999818796358261,0.96835
FeedForwardArbiterPUF,35,2.4,0.00628,0.9999802806055729,0.96804
FeedForwardArbiterPUF,35,2.41,0.0062,0.9999807798152922,0.96778
FeedForwardArbiterPUF,35,2.42,0.00606,0.999981638031419,0.96737
FeedForwardArbiterPUF,35,2.43,0.00598,0.9999821196401463,0.96711
FeedForwardArbiterPUF,35,2.44,0.0059,0.9999825948485304,0.96673
FeedForwardArbiterPUF,35,2.45,0.00572,0.9999836406661861,0.96636
FeedForwardArbiterPUF,35,2.46,0.00566,0.9999839820717131,0.96607
FeedForwardArbiterPUF,35,2.47,0.00528,0.9999860607028479,0.9657
FeedForwardArbiterPUF,35,2.48,0.00552,0.9999847646839426,0.96524
FeedForwardArbiterPUF,35,2.49,0.00536,0.9999856350968247,0.96484
FeedForwardArbiterPUF,35,2.5,0.00526,0.9999861661043116,0.96451
FeedForwardArbiterPUF,35,2.51,0.00526,0.9999861661043117,0.96419
FeedForwardArbiterPUF,35,2.52,0.00546,0.9999850940889069,0.96393
FeedForwardArbiterPUF,35,2.53,0.0055,0.9999848748856156,0.96357
FeedForwardArbiterPUF,35,2.54,0.00564,0.9999840950735167,0.96318
FeedForwardArbiterPUF,35,2.55,0.00548,0.9999849846872704,0.96292
FeedForwardArbiterPUF,35,2.56,0.00538,0.9999855276952759,0.96265
FeedForwardArbiterPUF,35,2.57,0.0056,0.9999843198770669,0.96234
FeedForwardArbiterPUF,35,2.58,0.00574,0.999983526064305,0.96203
FeedForwardArbiterPUF,35,2.59,0.00554,0.9999846540822515,0.96165
FeedForwardArbiterPUF,35,2.6,0.00556,0.9999845430805419,0.96136
FeedForwardArbiterPUF,35,2.61,0.00566,0.9999839820717131,0.96087
FeedForwardArbiterPUF,35,2.62,0.00572,0.9999836406661861,0.9607
FeedForwardArbiterPUF,35,2.63,0.00582,0.9999830636565801,0.96037
FeedForwardArbiterPUF,35,2.64,0.00556,0.9999845430805417,0.96012
FeedForwardArbiterPUF,35,2.65,0.00532,0.9999858486998703,0.95978
FeedForwardArbiterPUF,35,2.66,0.00516,0.9999866871113836,0.9593
FeedForwardArbiterPUF,35,2.67,0.00524,0.9999862711057588,0.959
FeedForwardArbiterPUF,35,2.68,0.00558,0.9999844316788139,0.95867
FeedForwardArbiterPUF,35,2.69,0.00568,0.99998386866989,0.95828
FeedForwardArbiterPUF,35,2.7,0.0058,0.9999831798585413,0.95784
FeedForwardArbiterPUF,35,2.71,0.0061,0.9999813948269238,0.95739
FeedForwardArbiterPUF,35,2.72,0.00612,0.9999812726246426,0.95698
FeedForwardArbiterPUF,35,2.73,0.00622,0.9999806556128974,0.95657
FeedForwardArbiterPUF,35,2.74,0.00612,0.9999812726246428,0.9563
FeedForwardArbiterPUF,35,2.75,0.00594,0.9999823580443807,0.95601
FeedForwardArbiterPUF,35,2.76,0.0059,0.9999825948485302,0.95569
FeedForwardArbiterPUF,35,2.77,0.00596,0.9999822390422742,0.95536
FeedForwardArbiterPUF,35,2.78,0.00594,0.9999823580443807,0.95507
FeedForwardArbiterPUF,35,2.79,0.006,0.9999819998379968,0.95466
FeedForwardArbiterPUF,35,2.8,0.00618,0.999980903617664,0.95431
FeedForwardArbiterPUF,35,2.81,0.00612,0.9999812726246426,0.95404
FeedForwardArbiterPUF,35,2.82,0.00614,0.9999811500223392,0.95375
FeedForwardArbiterPUF,35,2.83,0.00636,0.9999797749954745,0.95344
FeedForwardArbiterPUF,35,2.84,0.00638,0.9999796475928897,0.95301
FeedForwardArbiterPUF,35,2.85,0.00642,0.9999793915876469,0.95253
FeedForwardArbiterPUF,35,2.86,0.00654,0.9999786139713189,0.95213
FeedForwardArbiterPUF,35,2.87,0.0064,0.9999795197902804,0.95178
FeedForwardArbiterPUF,35,2.88,0.00636,0.9999797749954745,0.9515
FeedForwardArbiterPUF,35,2.89,0.0063,0.9999801548030842,0.95113
FeedForwardArbiterPUF,35,2.9,0.00614,0.9999811500223392,0.95071
FeedForwardArbiterPUF,35,2.91,0.00642,0.9999793915876468,0.95031
FeedForwardArbiterPUF,35,2.92,0.00634,0.9999799019980351,0.94997
FeedForwardArbiterPUF,35,2.93,0.00648,0.9999790045795961,0.9496
FeedForwardArbiterPUF,35,2.94,0.00638,0.9999796475928897,0.94915
FeedForwardArbiterPUF,35,2.95,0.00648,0.9999790045795961,0.94876
FeedForwardArbiterPUF,35,2.96,0.0065,0.9999788747768624,0.94839
FeedForwardArbiterPUF,35,2.97,0.00666,0.9999778219540671,0.94807
FeedForwardArbiterPUF,35,2.98,0.00666,0.9999778219540673,0.94769
FeedForwardArbiterPUF,35,2.99,0.00668,0.9999776885510996,0.94742
FeedForwardArbiterPUF,35,3.0,0.0066,0.9999782197628108,0.94706
FeedForwardArbiterPUF,40,0.5,0.0052,0.9999864799086036,0.97957
FeedForwardArbiterPUF,40,0.51,0.00522,0.9999863757071893,0.97976
FeedForwardArbiterPUF,40,0.52,0.00524,0.9999862711057588,0.97989
FeedForwardArbiterPUF,40,0.53,0.00536,0.9999856350968247,0.98005
FeedForwardArbiterPUF,40,0.54,0.00554,0.9999846540822516,0.98024
FeedForwardArbiterPUF,40,0.55,0.0056,0.9999843198770668,0.98033
FeedForwardArbiterPUF,40,0.56,0.00564,0.9999840950735167,0.98047
FeedForwardArbiterPUF,40,0.57,0.00558,0.9999844316788137,0.9807
FeedForwardArbiterPUF,40,0.58,0.00556,0.9999845430805417,0.98083
FeedForwardArbiterPUF,40,0.59,0.00552,0.9999847646839427,0.98097
FeedForwardArbiterPUF,40,0.6,0.00548,0.9999849846872703,0.98113
FeedForwardArbiterPUF,40,0.61,0.00548,0.9999849846872702,0.98133
FeedForwardArbiterPUF,40,0.62,0.00548,0.9999849846872703,0.98149
FeedForwardArbiterPUF,40,0.63,0.0057,0.9999837548680479,0.98168
FeedForwardArbiterPUF,40,0.64,0.00564,0.9999840950735167,0.98191
FeedForwardArbiterPUF,40,0.65,0.00558,0.9999844316788137,0.9821
FeedForwardArbiterPUF,40,0.66,0.00562,0.999984207675301,0.9823
FeedForwardArbiterPUF,40,0.67,0.00568,0.99998386866989,0.98251
FeedForwardArbiterPUF,40,0.68,0.0057,0.9999837548680479,0.98268
FeedForwardArbiterPUF,40,0.69,0.00572,0.9999836406661862,0.98291
FeedForwardArbiterPUF,40,0.7,0.0058,0.9999831798585413,0.98309
FeedForwardArbiterPUF,40,0.71,0.00576,0.9999834110624036,0.98329
FeedForwardArbiterPUF,40,0.72,0.00572,0.9999836406661861,0.98351
FeedForwardArbiterPUF,40,0.73,0.00568,0.9999838686698899,0.98371
FeedForwardArbiterPUF,40,0.74,0.00566,0.999983982071713,0.98394
FeedForwardArbiterPUF,40,0.75,0.00568,0.99998386866989,0.98419
FeedForwardArbiterPUF,40,0.76,0.00588,0.9999827126505738,0.98445
FeedForwardArbiterPUF,40,0.77,0.00576,0.9999834110624036,0.98467
FeedForwardArbiterPUF,40,0.78,0.00578,0.9999832956604825,0.98488
FeedForwardArbiterPUF,40,0.79,0.00562,0.999984207675301,0.98516
FeedForwardArbiterPUF,40,0.8,0.00544,0.9999852030905259,0.98541
FeedForwardArbiterPUF,40,0.81,0.00528,0.9999860607028478,0.98565
FeedForwardArbiterPUF,40,0.82,0.00508,0.9999870967167526,0.98587
FeedForwardArbiterPUF,40,0.83,0.00524,0.9999862711057588,0.98619
FeedForwardArbiterPUF,40,0.84,0.0053,0.9999859549013677,0.98642
FeedForwardArbiterPUF,40,0.85,0.00538,0.999985527695276,0.98662
FeedForwardArbiterPUF,40,0.86,0.00526,0.9999861661043117,0.98682
