PUF,Temperature,Vdd,Bias,Std,Reliability
InterposePUF,30,2.43,-0.01788,0.9998401400223937,0.77443
InterposePUF,30,2.44,-0.01792,0.9998394239076591,0.77279
InterposePUF,30,2.45,-0.01698,0.9998558294074201,0.7712
InterposePUF,30,2.46,-0.01686,0.9998578600981242,0.76974
InterposePUF,30,2.47,-0.01696,0.999856168856301,0.76805
InterposePUF,30,2.48,-0.01632,0.9998668199315346,0.76659
InterposePUF,30,2.49,-0.0168,0.9998588700411675,0.76485
InterposePUF,30,2.5,-0.01654,0.9998632048435424,0.7633
InterposePUF,30,2.51,-0.01678,0.9998592058885091,0.76172
InterposePUF,30,2.52,-0.01696,0.999856168856301,0.76019
InterposePUF,30,2.53,-0.01718,0.9998524129090253,0.75868
InterposePUF,30,2.54,-0.01678,0.9998592058885091,0.75722
InterposePUF,30,2.55,-0.01674,0.999859876382686,0.75572
InterposePUF,30,2.56,-0.01672,0.9998602110295218,0.75435
InterposePUF,30,2.57,-0.01636,0.9998661662442628,0.75301
InterposePUF,30,2.58,-0.0166,0.9998622105070276,0.75177
InterposePUF,30,2.59,-0.01608,0.9998707084418464,0.75031
InterposePUF,30,2.6,-0.01642,0.9998651827121496,0.7489
InterposePUF,30,2.61,-0.01614,0.9998697417163895,0.74796
InterposePUF,30,2.62,-0.01602,0.9998716715659065,0.74672
InterposePUF,30,2.63,-0.01608,0.9998707084418466,0.74549
InterposePUF,30,2.64,-0.0162,0.9998687713895258,0.74409
InterposePUF,30,2.65,-0.0164,0.9998655109563485,0.74277
InterposePUF,30,2.66,-0.01624,0.9998681225041631,0.74155
InterposePUF,30,2.67,-0.01638,0.9998658388003864,0.7402
InterposePUF,30,2.68,-0.01556,0.9998789358717384,0.73879
InterposePUF,30,2.69,-0.0155,0.9998798677841254,0.7375
InterposePUF,30,2.7,-0.01506,0.9998865917692867,0.73626
InterposePUF,30,2.71,-0.01454,0.9998942886125514,0.73516
InterposePUF,30,2.72,-0.01378,0.9999050512923714,0.734
InterposePUF,30,2.73,-0.0133,0.9999115510883952,0.73248
InterposePUF,30,2.74,-0.01294,0.9999162746950366,0.73084
InterposePUF,30,2.75,-0.0131,0.9999141913184352,0.72964
InterposePUF,30,2.76,-0.01282,0.9999178204232586,0.72834
InterposePUF,30,2.77,-0.01298,0.9999157562514954,0.7272
InterposePUF,30,2.78,-0.01266,0.9999198589887092,0.72614
InterposePUF,30,2.79,-0.01282,0.9999178204232585,0.72488
InterposePUF,30,2.8,-0.01254,0.9999213711087487,0.72378
InterposePUF,30,2.81,-0.01266,0.999919858988709,0.72256
InterposePUF,30,2.82,-0.01252,0.9999216217284232,0.72117
InterposePUF,30,2.83,-0.01206,0.9999272755555775,0.71968
InterposePUF,30,2.84,-0.01188,0.9999294303099593,0.71849
InterposePUF,30,2.85,-0.0115,0.9999338728135977,0.71736
InterposePUF,30,2.86,-0.01144,0.9999345610588725,0.71625
InterposePUF,30,2.87,-0.0115,0.9999338728135977,0.71494
InterposePUF,30,2.88,-0.01124,0.9999368292047252,0.71355
InterposePUF,30,2.89,-0.01068,0.9999429671736283,0.71249
InterposePUF,30,2.9,-0.01072,0.9999425391491253,0.71155
InterposePUF,30,2.91,-0.01068,0.9999429671736283,0.71019
InterposePUF,30,2.92,-0.0108,0.9999416782992895,0.70941
InterposePUF,30,2.93,-0.01042,0.9999457103263157,0.70824
InterposePUF,30,2.94,-0.01038,0.9999461263488149,0.70712
InterposePUF,30,2.95,-0.0102,0.9999479786468894,0.70607
InterposePUF,30,2.96,-0.01004,0.9999495979298157,0.70497
InterposePUF,30,2.97,-0.01026,0.9999473648147684,0.70404
InterposePUF,30,2.98,-0.00988,0.9999511916088702,0.70335
InterposePUF,30,2.99,-0.00924,0.9999573102887943,0.70247
InterposePUF,30,3.0,-0.00908,0.9999587759502889,0.70151
InterposePUF,35,0.5,-0.0396,0.9992156123680214,0.81324
InterposePUF,35,0.51,-0.0394,0.9992235185382699,0.81492
InterposePUF,35,0.52,-0.03984,0.9992060720391964,0.81674
InterposePUF,35,0.53,-0.0396,0.9992156123680214,0.81848
InterposePUF,35,0.54,-0.03952,0.9992187796473803,0.82032
InterposePUF,35,0.55,-0.03924,0.9992298146072305,0.8221
InterposePUF,35,0.56,-0.03922,0.9992305998116751,0.82397
InterposePUF,35,0.57,-0.03918,0.9992321690177913,0.82565
InterposePUF,35,0.58,-0.03934,0.999225882571103,0.82755
InterposePUF,35,0.59,-0.03894,0.9992415505772364,0.82961
InterposePUF,35,0.6,-0.03886,0.9992446649344693,0.83167
InterposePUF,35,0.61,-0.03838,0.999263216374945,0.83355
InterposePUF,35,0.62,-0.03888,0.9992438869465252,0.8355
InterposePUF,35,0.63,-0.03904,0.999237648610179,0.83748
InterposePUF,35,0.64,-0.03926,0.9992290290018602,0.83961
InterposePUF,35,0.65,-0.03964,0.9992140263226894,0.84142
InterposePUF,35,0.66,-0.0398,0.9992076661034982,0.84312
InterposePUF,35,0.67,-0.04028,0.9991884314782673,0.84502
InterposePUF,35,0.68,-0.0398,0.9992076661034983,0.84708
InterposePUF,35,0.69,-0.03944,0.9992219405117162,0.8491
InterposePUF,35,0.7,-0.03946,0.9992211508970374,0.85121
InterposePUF,35,0.71,-0.03924,0.9992298146072305,0.85308
InterposePUF,35,0.72,-0.03908,0.9992360850169494,0.85488
InterposePUF,35,0.73,-0.03858,0.9992555146707973,0.85693
InterposePUF,35,0.74,-0.03802,0.9992769784198973,0.85901
InterposePUF,35,0.75,-0.0376,0.9992928699835699,0.86106
InterposePUF,35,0.76,-0.03712,0.9993108153122331,0.86318
InterposePUF,35,0.77,-0.03704,0.9993137837536317,0.86548
InterposePUF,35,0.78,-0.03692,0.9993182243910096,0.86762
InterposePUF,35,0.79,-0.03656,0.9993314597269517,0.86962
InterposePUF,35,0.8,-0.03614,0.9993467368236113,0.87169
InterposePUF,35,0.81,-0.03632,0.9993402111393295,0.8736
InterposePUF,35,0.82,-0.03652,0.9993329223036735,0.87586
InterposePUF,35,0.83,-0.03652,0.9993329223036735,0.87804
InterposePUF,35,0.84,-0.03672,0.9993255933878606,0.87994
InterposePUF,35,0.85,-0.03678,0.9993233868973548,0.88223
InterposePUF,35,0.86,-0.03676,0.9993241227950017,0.88438
InterposePUF,35,0.87,-0.0368,0.9993226505988946,0.8867
InterposePUF,35,0.88,-0.03674,0.9993248582918371,0.88883
InterposePUF,35,0.89,-0.03702,0.9993145248619176,0.89097
InterposePUF,35,0.9,-0.03672,0.9993255933878606,0.89294
InterposePUF,35,0.91,-0.03672,0.9993255933878608,0.89514
InterposePUF,35,0.92,-0.03632,0.9993402111393295,0.89726
InterposePUF,35,0.93,-0.03642,0.9993365717314663,0.89927
InterposePUF,35,0.94,-0.0366,0.9993299955470165,0.90164
InterposePUF,35,0.95,-0.03726,0.9993056051078669,0.90377
InterposePUF,35,0.96,-0.03712,0.9993108153122331,0.90602
InterposePUF,35,0.97,-0.03656,0.9993314597269517,0.90826
InterposePUF,35,0.98,-0.0367,0.9993263280830742,0.91011
InterposePUF,35,0.99,-0.03618,0.9993452894770657,0.91257
InterposePUF,35,1.0,-0.03622,0.9993438405273734,0.91483
InterposePUF,35,1.01,-0.03582,0.9993582578835281,0.91695
InterposePUF,35,1.02,-0.03596,0.9993532300443122,0.91916
InterposePUF,35,1.03,-0.03526,0.9993781728655073,0.92147
InterposePUF,35,1.04,-0.03504,0.9993859106471333,0.92414
InterposePUF,35,1.05,-0.03532,0.9993760541457856,0.9266
InterposePUF,35,1.06,-0.03508,0.9993845073844201,0.92896
InterposePUF,35,1.07,-0.03474,0.9993963840238768,0.93115
InterposePUF,35,1.08,-0.03456,0.9994026247714182,0.93366
InterposePUF,35,1.09,-0.03476,0.9993956886038681,0.93572
InterposePUF,35,1.1,-0.03478,0.9993949927831339,0.93795
InterposePUF,35,1.11,-0.03474,0.9993963840238766,0.94059
InterposePUF,35,1.12,-0.03504,0.9993859106471334,0.94294
InterposePUF,35,1.13,-0.03534,0.9993753471043799,0.94533
InterposePUF,35,1.14,-0.03516,0.999381696050113,0.94754
InterposePUF,35,1.15,-0.03468,0.999398467879554,0.94996
InterposePUF,35,1.16,-0.0347,0.9993977736617188,0.95235
InterposePUF,35,1.17,-0.0344,0.9994081448537429,0.95494
InterposePUF,35,1.18,-0.03424,0.9994136392905595,0.95732
InterposePUF,35,1.19,-0.03428,0.9994122680855984,0.95956
InterposePUF,35,1.2,-0.03498,0.9993880125356717,0.96193
InterposePUF,35,1.21,-0.0346,0.9994012407436765,0.96416
InterposePUF,35,1.22,-0.03436,0.9994095208671967,0.96682
InterposePUF,35,1.23,-0.03378,0.9994292929467297,0.96923
InterposePUF,35,1.24,-0.0344,0.9994081448537427,0.97184
InterposePUF,35,1.25,-0.03474,0.9993963840238766,0.97429
InterposePUF,35,1.26,-0.03476,0.9993956886038682,0.9769
InterposePUF,35,1.27,-0.03488,0.9993915076685412,0.97962
InterposePUF,35,1.28,-0.03474,0.9993963840238768,0.98213
InterposePUF,35,1.29,-0.03506,0.9993852092161462,0.98465
InterposePUF,35,1.3,-0.03496,0.999388712363713,0.9872
InterposePUF,35,1.31,-0.0353,0.9993767607864411,0.98971
InterposePUF,35,1.32,-0.03492,0.9993901108175925,0.99212
InterposePUF,35,1.33,-0.0349,0.9993908094434328,0.99453
InterposePUF,35,1.34,-0.0341,0.9994184258857747,0.99729
InterposePUF,35,1.35,-0.03412,0.9994177432885608,1.0
InterposePUF,35,1.36,-0.03426,0.9994129538884315,0.99745
InterposePUF,35,1.37,-0.03338,0.9994427325264815,0.99507
InterposePUF,35,1.38,-0.03304,0.999454030158466,0.99262
InterposePUF,35,1.39,-0.03312,0.9994513823093146,0.99028
InterposePUF,35,1.4,-0.03274,0.9994639024997352,0.98781
InterposePUF,35,1.41,-0.0328,0.9994619352431587,0.98528
InterposePUF,35,1.42,-0.03328,0.9994460673793258,0.9828
InterposePUF,35,1.43,-0.03354,0.9994373759270764,0.98037
InterposePUF,35,1.44,-0.03328,0.9994460673793258,0.97802
InterposePUF,35,1.45,-0.03338,0.9994427325264815,0.97537
InterposePUF,35,1.46,-0.03334,0.999444067669622,0.97285
InterposePUF,35,1.47,-0.03332,0.99944473464019,0.97056
InterposePUF,35,1.48,-0.03328,0.999446067379326,0.96818
InterposePUF,35,1.49,-0.03366,0.9994333416491566,0.96587
InterposePUF,35,1.5,-0.0338,0.9994286167605968,0.96372
InterposePUF,35,1.51,-0.03322,0.9994480634830405,0.96147
InterposePUF,35,1.52,-0.03274,0.9994639024997352,0.95889
InterposePUF,35,1.53,-0.03284,0.999460621735544,0.9565
InterposePUF,35,1.54,-0.03294,0.9994573309551538,0.95403
InterposePUF,35,1.55,-0.03284,0.999460621735544,0.95156
InterposePUF,35,1.56,-0.03266,0.9994665198994913,0.94909
InterposePUF,35,1.57,-0.0327,0.999465212000898,0.94695
InterposePUF,35,1.58,-0.03228,0.9994788650091607,0.9448
InterposePUF,35,1.59,-0.0321,0.9994846622134831,0.94241
InterposePUF,35,1.6,-0.03218,0.9994820896844526,0.93999
InterposePUF,35,1.61,-0.03178,0.9994948882310504,0.93765
InterposePUF,35,1.62,-0.03196,0.9994891487154826,0.935
InterposePUF,35,1.63,-0.03166,0.9994986965474242,0.93241
InterposePUF,35,1.64,-0.03116,0.9995144093008365,0.92982
InterposePUF,35,1.65,-0.03104,0.9995181431069671,0.92752
InterposePUF,35,1.66,-0.03142,0.9995062699153019,0.92547
InterposePUF,35,1.67,-0.03156,0.9995018591278358,0.92292
InterposePUF,35,1.68,-0.03164,0.9994993298647078,0.92092
InterposePUF,35,1.69,-0.03142,0.9995062699153018,0.91867
InterposePUF,35,1.7,-0.03142,0.9995062699153018,0.91639
InterposePUF,35,1.71,-0.03068,0.9995292580009852,0.9146
InterposePUF,35,1.72,-0.03026,0.9995420613460946,0.91203
InterposePUF,35,1.73,-0.03032,0.999540243111802,0.90996
InterposePUF,35,1.74,-0.03034,0.9995396362326008,0.90779
InterposePUF,35,1.75,-0.0305,0.999534766779025,0.90557
InterposePUF,35,1.76,-0.03086,0.9995237167771459,0.90341
InterposePUF,35,1.77,-0.0304,0.9995378131916772,0.90108
InterposePUF,35,1.78,-0.03062,0.999531097865394,0.89899
InterposePUF,35,1.79,-0.0301,0.9995468923467271,0.89679
InterposePUF,35,1.8,-0.02986,0.9995540907824849,0.89455
InterposePUF,35,1.81,-0.02976,0.9995570731078842,0.89232
InterposePUF,35,1.82,-0.02902,0.9995788311083822,0.89013
InterposePUF,35,1.83,-0.02822,0.9996017364930894,0.88813
InterposePUF,35,1.84,-0.02806,0.9996062406767978,0.88645
InterposePUF,35,1.85,-0.02772,0.9996157269671182,0.88448
InterposePUF,35,1.86,-0.02744,0.9996234523059171,0.88244
InterposePUF,35,1.87,-0.02728,0.9996278315453205,0.88012
InterposePUF,35,1.88,-0.02708,0.99963326955439,0.87798
InterposePUF,35,1.89,-0.02744,0.9996234523059171,0.8759
InterposePUF,35,1.9,-0.02712,0.9996321851561204,0.87414
InterposePUF,35,1.91,-0.02746,0.9996229030989637,0.87221
InterposePUF,35,1.92,-0.02718,0.9996305555554009,0.87019
InterposePUF,35,1.93,-0.0266,0.9996461573977063,0.86818
InterposePUF,35,1.94,-0.02594,0.9996635015844083,0.86593
InterposePUF,35,1.95,-0.02574,0.9996686713106498,0.86375
InterposePUF,35,1.96,-0.0255,0.9996748221296763,0.86175
InterposePUF,35,1.97,-0.02536,0.9996783834814076,0.85992
InterposePUF,35,1.98,-0.02456,0.9996983577059632,0.8577
InterposePUF,35,1.99,-0.02468,0.9996954024101541,0.85578
InterposePUF,35,2.0,-0.02452,0.9996993396016625,0.85362
InterposePUF,35,2.01,-0.02428,0.9997051973456974,0.85172
InterposePUF,35,2.02,-0.02444,0.9997012985887335,0.84972
InterposePUF,35,2.03,-0.024,0.9997119585160519,0.84756
InterposePUF,35,2.04,-0.02376,0.9997176913509134,0.84558
InterposePUF,35,2.05,-0.02364,0.9997205361499782,0.84368
InterposePUF,35,2.06,-0.02386,0.9997153096757098,0.84171
InterposePUF,35,2.07,-0.0235,0.9997238368669621,0.83985
InterposePUF,35,2.08,-0.02318,0.9997313077022247,0.83787
InterposePUF,35,2.09,-0.02286,0.9997386760548979,0.83609
InterposePUF,35,2.1,-0.02314,0.9997322343507785,0.83419
InterposePUF,35,2.11,-0.02316,0.9997317712266626,0.83224
InterposePUF,35,2.12,-0.02314,0.9997322343507784,0.83053
InterposePUF,35,2.13,-0.02356,0.9997224246759698,0.82864
InterposePUF,35,2.14,-0.02388,0.9997148321396455,0.82718
InterposePUF,35,2.15,-0.0242,0.9997071371156654,0.8254
InterposePUF,35,2.16,-0.02442,0.9997017873346031,0.82341
InterposePUF,35,2.17,-0.02426,0.999705682888719,0.82157
InterposePUF,35,2.18,-0.02406,0.9997105162995937,0.81983
InterposePUF,35,2.19,-0.024,0.9997119585160519,0.818
InterposePUF,35,2.2,-0.02382,0.9997162635468125,0.81579
InterposePUF,35,2.21,-0.0238,0.9997167398818528,0.814
InterposePUF,35,2.22,-0.02378,0.9997172158165528,0.81229
InterposePUF,35,2.23,-0.0233,0.9997285181488021,0.81041
InterposePUF,35,2.24,-0.02318,0.9997313077022247,0.80871
InterposePUF,35,2.25,-0.0229,0.9997377606152525,0.80711
InterposePUF,35,2.26,-0.02228,0.9997517699909313,0.80542
InterposePUF,35,2.27,-0.02224,0.9997526606116134,0.80326
InterposePUF,35,2.28,-0.02222,0.999753105321509,0.80167
InterposePUF,35,2.29,-0.02192,0.9997597279346672,0.79996
InterposePUF,35,2.3,-0.02154,0.9997679872850501,0.79827
InterposePUF,35,2.31,-0.02084,0.9997828236172094,0.7966
InterposePUF,35,2.32,-0.0207,0.9997857320446216,0.79489
InterposePUF,35,2.33,-0.02088,0.9997819890356097,0.79322
InterposePUF,35,2.34,-0.02114,0.9997765252295134,0.79135
InterposePUF,35,2.35,-0.02086,0.9997824065265404,0.78967
InterposePUF,35,2.36,-0.02066,0.9997865594215597,0.78799
InterposePUF,35,2.37,-0.02018,0.9997963630659997,0.78657
InterposePUF,35,2.38,-0.01974,0.9998051472161962,0.78499
InterposePUF,35,2.39,-0.01904,0.9998187227692829,0.78366
InterposePUF,35,2.4,-0.01854,0.9998281194285347,0.78169
InterposePUF,35,2.41,-0.01816,0.9998350936029401,0.78036
InterposePUF,35,2.42,-0.018,0.9998379868758738,0.77882
InterposePUF,35,2.43,-0.01846,0.9998295996818656,0.77721
InterposePUF,35,2.44,-0.01826,0.9998332723009372,0.77553
InterposePUF,35,2.45,-0.0184,0.9998307056697149,0.77406
InterposePUF,35,2.46,-0.0183,0.999832540978738,0.77255
InterposePUF,35,2.47,-0.01826,0.9998332723009372,0.77107
InterposePUF,35,2.48,-0.01786,0.9998404974794731,0.76953
InterposePUF,35,2.49,-0.01798,0.9998383467341108,0.76791
InterposePUF,35,2.5,-0.01706,0.9998544676101617,0.76641
InterposePUF,35,2.51,-0.01682,0.9998585337936562,0.76499
InterposePUF,35,2.52,-0.01698,0.9998558294074201,0.76343
InterposePUF,35,2.53,-0.0164,0.9998655109563485,0.76188
InterposePUF,35,2.54,-0.01666,0.9998612125690246,0.76021
InterposePUF,35,2.55,-0.01644,0.9998648540677886,0.75872
InterposePUF,35,2.56,-0.01664,0.9998615456151917,0.75716
InterposePUF,35,2.57,-0.01698,0.9998558294074201,0.75579
InterposePUF,35,2.58,-0.01702,0.999855149309139,0.75423
InterposePUF,35,2.59,-0.01698,0.9998558294074201,0.75275
InterposePUF,35,2.6,-0.01684,0.9998581971459753,0.75148
InterposePUF,35,2.61,-0.01674,0.999859876382686,0.75011
InterposePUF,35,2.62,-0.01664,0.9998615456151917,0.7488
InterposePUF,35,2.63,-0.0163,0.9998671461749306,0.74765
InterposePUF,35,2.64,-0.01618,0.9998690952319708,0.74615
InterposePUF,35,2.65,-0.01634,0.9998664932879788,0.74469
InterposePUF,35,2.66,-0.0163,0.9998671461749307,0.74369
InterposePUF,35,2.67,-0.01624,0.999868122504163,0.74248
InterposePUF,35,2.68,-0.016,0.9998719918069513,0.74138
InterposePUF,35,2.69,-0.01628,0.9998674720181671,0.74018
InterposePUF,35,2.7,-0.01634,0.9998664932879787,0.73881
InterposePUF,35,2.71,-0.01626,0.9998677974612443,0.73753
InterposePUF,35,2.72,-0.01636,0.9998661662442628,0.73624
InterposePUF,35,2.73,-0.01602,0.9998716715659065,0.73497
InterposePUF,35,2.74,-0.01538,0.9998817208050161,0.73363
InterposePUF,35,2.75,-0.01538,0.999881720805016,0.73243
InterposePUF,35,2.76,-0.01502,0.9998871934373399,0.73133
InterposePUF,35,2.77,-0.01448,0.9998951593042144,0.73016
InterposePUF,35,2.78,-0.01344,0.9999096791210692,0.72904
InterposePUF,35,2.79,-0.01332,0.9999112848648124,0.72744
InterposePUF,35,2.8,-0.01294,0.9999162746950365,0.72603
InterposePUF,35,2.81,-0.01264,0.9999201120089544,0.72476
InterposePUF,35,2.82,-0.01304,0.9999149755854242,0.7237
InterposePUF,35,2.83,-0.01296,0.9999160156733164,0.7225
InterposePUF,35,2.84,-0.01248,0.9999221217674904,0.7213
InterposePUF,35,2.85,-0.01262,0.9999203646291039,0.72019
InterposePUF,35,2.86,-0.0124,0.9999231170445055,0.71906
InterposePUF,35,2.87,-0.01266,0.9999198589887092,0.71789
InterposePUF,35,2.88,-0.01242,0.999922868825391,0.71649
InterposePUF,35,2.89,-0.01206,0.9999272755555775,0.71523
InterposePUF,35,2.9,-0.01184,0.9999299047433277,0.714
InterposePUF,35,2.91,-0.01148,0.9999341026287681,0.71282
InterposePUF,35,2.92,-0.01152,0.9999336425983478,0.71186
InterposePUF,35,2.93,-0.01158,0.9999329495521188,0.71055
InterposePUF,35,2.94,-0.0112,0.9999372780329775,0.70922
InterposePUF,35,2.95,-0.01068,0.9999429671736284,0.70828
InterposePUF,35,2.96,-0.01072,0.9999425391491252,0.70732
InterposePUF,35,2.97,-0.01068,0.9999429671736284,0.70602
InterposePUF,35,2.98,-0.01072,0.9999425391491252,0.70526
InterposePUF,35,2.99,-0.01048,0.9999450832920775,0.70414
InterposePUF,35,3.0,-0.0104,0.9999459185375977,0.7031
InterposePUF,40,0.5,-0.03994,0.9992020798617265,0.81708
InterposePUF,40,0.51,-0.0396,0.9992156123680214,0.81873
InterposePUF,40,0.52,-0.03942,0.9992227297254601,0.82034
InterposePUF,40,0.53,-0.03988,0.999204476371078,0.82213
InterposePUF,40,0.54,-0.03952,0.9992187796473804,0.82393
InterposePUF,40,0.55,-0.03954,0.9992179884289514,0.8257
InterposePUF,40,0.56,-0.03936,0.9992250949610905,0.82747
InterposePUF,40,0.57,-0.0393,0.9992274565883387,0.8293
InterposePUF,40,0.58,-0.03914,0.9992337366202163,0.83092
InterposePUF,40,0.59,-0.03928,0.9992282429955631,0.83283
InterposePUF,40,0.6,-0.03892,0.9992423297679097,0.83475
InterposePUF,40,0.61,-0.03878,0.9992477728771779,0.83692
InterposePUF,40,0.62,-0.03854,0.9992570582187548,0.83872
InterposePUF,40,0.63,-0.03892,0.9992423297679097,0.84069
InterposePUF,40,0.64,-0.0389,0.9992431085576724,0.84254
InterposePUF,40,0.65,-0.03906,0.999236867014023,0.84456
InterposePUF,40,0.66,-0.03968,0.9992124386735783,0.84653
InterposePUF,40,0.67,-0.03976,0.9992092585639906,0.84819
InterposePUF,40,0.68,-0.04024,0.9991900431849788,0.85005
InterposePUF,40,0.69,-0.03992,0.9992028790991345,0.85199
InterposePUF,40,0.7,-0.03976,0.9992092585639907,0.85417
InterposePUF,40,0.71,-0.03932,0.9992266697801854,0.85605
InterposePUF,40,0.72,-0.03922,0.9992305998116751,0.85806
InterposePUF,40,0.73,-0.03916,0.9992329530194649,0.85989
InterposePUF,40,0.74,-0.0389,0.9992431085576724,0.86176
InterposePUF,40,0.75,-0.03844,0.9992609100730397,0.86403
InterposePUF,40,0.76,-0.0379,0.9992815369053906,0.86584
InterposePUF,40,0.77,-0.0373,0.9993041128705517,0.86806
InterposePUF,40,0.78,-0.03692,0.9993182243910096,0.87007
InterposePUF,40,0.79,-0.03698,0.9993160058760192,0.8724
InterposePUF,40,0.8,-0.03702,0.9993145248619176,0.87448
InterposePUF,40,0.81,-0.03634,0.9993394840593459,0.87646
InterposePUF,40,0.82,-0.03644,0.9993358426475055,0.87845
InterposePUF,40,0.83,-0.0365,0.9993336529908317,0.88048
InterposePUF,40,0.84,-0.03642,0.9993365717314663,0.88268
InterposePUF,40,0.85,-0.03664,0.9993285297638609,0.88467
InterposePUF,40,0.86,-0.03638,0.9993380286969971,0.8867
InterposePUF,40,0.87,-0.03682,0.9993219138996203,0.88912
InterposePUF,40,0.88,-0.03642,0.9993365717314663,0.89118
InterposePUF,40,0.89,-0.0365,0.9993336529908317,0.89342
InterposePUF,40,0.9,-0.03676,0.9993241227950017,0.89543
InterposePUF,40,0.91,-0.03694,0.9993174852868331,0.89756
InterposePUF,40,0.92,-0.03652,0.9993329223036735,0.89941
InterposePUF,40,0.93,-0.03672,0.9993255933878606,0.90171
InterposePUF,40,0.94,-0.03638,0.9993380286969971,0.90388
InterposePUF,40,0.95,-0.03642,0.9993365717314663,0.90574
InterposePUF,40,0.96,-0.03666,0.9993277962710735,0.90814
InterposePUF,40,0.97,-0.03718,0.9993085847724916,0.91016
InterposePUF,40,0.98,-0.0371,0.9993115580238228,0.91248
InterposePUF,40,0.99,-0.03654,0.9993321912157139,0.91466
InterposePUF,40,1.0,-0.03666,0.9993277962710735,0.91652
InterposePUF,40,1.01,-0.03618,0.9993452894770657,0.91886
InterposePUF,40,1.02,-0.03618,0.9993452894770657,0.92118
InterposePUF,40,1.03,-0.0358,0.9993589745431818,0.92325
InterposePUF,40,1.04,-0.03592,0.9993546685736752,0.92541
InterposePUF,40,1.05,-0.03542,0.9993725149312443,0.9277
InterposePUF,40,1.06,-0.03492,0.9993901108175924,0.93033
InterposePUF,40,1.07,-0.03534,0.9993753471043799,0.93274
InterposePUF,40,1.08,-0.03516,0.999381696050113,0.93503
InterposePUF,40,1.09,-0.03462,0.9994005481287271,0.93726
InterposePUF,40,1.1,-0.03468,0.999398467879554,0.93983
InterposePUF,40,1.11,-0.0347,0.9993977736617188,0.94182
InterposePUF,40,1.12,-0.03468,0.999398467879554,0.94405
InterposePUF,40,1.13,-0.03488,0.9993915076685412,0.94659
InterposePUF,40,1.14,-0.03512,0.9993831025187487,0.94897
InterposePUF,40,1.15,-0.03532,0.9993760541457856,0.95133
InterposePUF,40,1.16,-0.03526,0.9993781728655075,0.95362
InterposePUF,40,1.17,-0.03482,0.9993935999394833,0.95582
InterposePUF,40,1.18,-0.03468,0.9993984678795539,0.95835
InterposePUF,40,1.19,-0.03464,0.9993998551130572,0.96071
InterposePUF,40,1.2,-0.03432,0.9994108952778132,0.96309
InterposePUF,40,1.21,-0.0343,0.9994115818820594,0.96528
InterposePUF,40,1.22,-0.03494,0.9993894117910196,0.9678
InterposePUF,40,1.23,-0.03496,0.999388712363713,0.97001
InterposePUF,40,1.24,-0.03448,0.9994053880182957,0.97255
InterposePUF,40,1.25,-0.03382,0.9994279401737776,0.9751
InterposePUF,40,1.26,-0.03402,0.9994211522676515,0.97758
InterposePUF,40,1.27,-0.0344,0.9994081448537427,0.98011
InterposePUF,40,1.28,-0.03478,0.9993949927831338,0.9826
InterposePUF,40,1.29,-0.03486,0.9993922054929187,0.98516
InterposePUF,40,1.3,-0.0348,0.9993942965616723,0.98773
InterposePUF,40,1.31,-0.03466,0.9993991616966666,0.99016
InterposePUF,40,1.32,-0.03492,0.9993901108175924,0.99273
InterposePUF,40,1.33,-0.03496,0.999388712363713,0.99537
InterposePUF,40,1.34,-0.03522,0.999379583341585,0.99766
InterposePUF,40,1.35,-0.03502,0.9993866116773829,1.0
InterposePUF,40,1.36,-0.03464,0.9993998551130573,0.99753
InterposePUF,40,1.37,-0.0341,0.9994184258857748,0.9947
InterposePUF,40,1.38,-0.03422,0.9994143242919824,0.9922
InterposePUF,40,1.39,-0.03406,0.9994197898781072,0.9898
InterposePUF,40,1.4,-0.0333,0.9994454012100912,0.98742
InterposePUF,40,1.41,-0.03312,0.9994513823093146,0.98517
InterposePUF,40,1.42,-0.03316,0.9994500559807878,0.98265
InterposePUF,40,1.43,-0.03264,0.9994671732478262,0.98035
InterposePUF,40,1.44,-0.03288,0.9994593066253374,0.97791
InterposePUF,40,1.45,-0.03332,0.9994447346401901,0.97547
InterposePUF,40,1.46,-0.03336,0.9994434002983862,0.97325
InterposePUF,40,1.47,-0.03332,0.9994447346401901,0.97093
InterposePUF,40,1.48,-0.03336,0.9994434002983862,0.96837
InterposePUF,40,1.49,-0.03336,0.9994434002983861,0.96587
InterposePUF,40,1.5,-0.03332,0.99944473464019,0.96367
InterposePUF,40,1.51,-0.03326,0.9994467331478953,0.96136
InterposePUF,40,1.52,-0.03354,0.9994373759270764,0.95916
InterposePUF,40,1.53,-0.0338,0.9994286167605968,0.95701
InterposePUF,40,1.54,-0.03334,0.9994440676696219,0.95488
InterposePUF,40,1.55,-0.0326,0.9994684787425766,0.95239
InterposePUF,40,1.56,-0.03282,0.999461278689675,0.95004
InterposePUF,40,1.57,-0.0328,0.9994619352431588,0.94767
InterposePUF,40,1.58,-0.033,0.999455351679103,0.94519
InterposePUF,40,1.59,-0.03252,0.9994710849244215,0.94279
InterposePUF,40,1.6,-0.03262,0.9994678261955211,0.94068
InterposePUF,40,1.61,-0.03246,0.9994730353541311,0.9386
InterposePUF,40,1.62,-0.03202,0.9994872283326085,0.93636
InterposePUF,40,1.63,-0.03228,0.9994788650091607,0.93395
InterposePUF,40,1.64,-0.03178,0.9994948882310504,0.93178
InterposePUF,40,1.65,-0.03204,0.999486587403753,0.92925
